ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,28584,10,pgxc,10.87.3.206,40423,2015-08-22 12:58:16.110902-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:01.036798-04,f,Remote Subplan,active,2015-08-22 13:02:01.377213-04
946684800,28585,10,pgxc,10.95.141.120,34536,2015-08-22 12:58:16.111407-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:01.296826-04,f,Remote Subplan,active,2015-08-22 13:02:01.636313-04
946684800,28586,10,pgxc,10.95.141.120,34547,2015-08-22 12:58:16.903675-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:03.307681-04,f,Remote Subplan,active,2015-08-22 13:02:04.472859-04
946684800,28588,10,pgxc,10.87.3.206,40434,2015-08-22 12:58:16.920021-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:03.308012-04,f,Remote Subplan,active,2015-08-22 13:02:04.47123-04
946684800,28589,10,pgxc,10.94.132.84,46127,2015-08-22 12:58:16.927225-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:03.272136-04,f,Remote Subplan,active,2015-08-22 13:02:04.461515-04
946684800,28591,10,pgxc,10.87.3.232,46459,2015-08-22 12:58:16.939068-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:03.292956-04,f,Remote Subplan,active,2015-08-22 13:02:04.471685-04
946684800,28590,10,pgxc,10.92.9.245,35652,2015-08-22 12:58:16.934442-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:03.182517-04,f,Remote Subplan,active,2015-08-22 13:02:04.422973-04
946684800,28592,10,pgxc,10.87.8.227,52743,2015-08-22 12:58:16.940088-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:03.293309-04,f,Remote Subplan,active,2015-08-22 13:02:04.468067-04
946684800,28593,10,pgxc,10.223.4.4,39379,2015-08-22 12:58:16.944661-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:03.245077-04,f,Remote Subplan,active,2015-08-22 13:02:04.422945-04
946684800,28594,10,pgxc,10.87.3.185,53731,2015-08-22 12:58:16.957454-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:02:03.261647-04,f,Remote Subplan,active,2015-08-22 13:02:04.469395-04
946684800,28596,10,pgxc,10.93.131.148,52838,2015-08-22 12:58:18.279076-04,2015-08-22 12:58:17.796932-04,2015-08-22 12:58:17.817876-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 12:58:18.455402-04
946684800,28608,10,pgxc,10.93.131.148,52850,2015-08-22 12:58:32.537782-04,,2015-08-22 12:58:32.436582-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 12:58:32.73953-04
946684800,28831,10,psql,10.93.131.148,53050,2015-08-22 13:02:04.46427-04,,2015-08-22 13:02:04.472803-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:02:04.472805-04
946684800,28540,10,pgxc,10.93.131.148,52578,2015-08-22 12:58:04.261353-04,2015-08-22 12:58:14.401091-04,2015-08-22 12:58:14.445859-04,f,Remote Subplan,active,2015-08-22 12:58:14.812993-04
946684800,28571,10,pgxc,10.93.131.148,52783,2015-08-22 12:58:15.078708-04,2015-08-22 12:58:14.933419-04,2015-08-22 12:58:14.938355-04,f,Remote Subplan,active,2015-08-22 12:58:15.111717-04
946684800,28572,10,pgxc,10.93.131.148,52787,2015-08-22 12:58:15.114855-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:02:38.914912-04,f,Remote Subplan,active,2015-08-22 13:02:38.925493-04
946684800,28575,10,pgxc,10.93.131.148,52812,2015-08-22 12:58:15.76271-04,2015-08-22 12:58:15.161512-04,2015-08-22 12:58:15.164603-04,f,Remote Subplan,active,2015-08-22 12:58:15.792547-04
946684800,28576,10,pgxc,10.93.131.148,52822,2015-08-22 12:58:15.882694-04,2015-08-22 12:58:15.160065-04,2015-08-22 12:58:15.162887-04,f,Remote Subplan,active,2015-08-22 12:58:15.91769-04
946684800,28577,10,pgxc,10.93.131.148,52829,2015-08-22 12:58:15.967284-04,2015-08-22 12:58:15.80529-04,2015-08-22 12:58:15.946346-04,f,Remote Subplan,active,2015-08-22 12:58:16.151786-04
946684800,28578,10,pgxc,10.87.8.227,52727,2015-08-22 12:58:16.072388-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.209981-04,f,Remote Subplan,active,2015-08-22 13:03:02.511643-04
946684800,28579,10,pgxc,10.87.3.232,46443,2015-08-22 12:58:16.082101-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.764913-04,f,Remote Subplan,active,2015-08-22 13:03:04.062699-04
946684800,28580,10,pgxc,10.223.4.4,39363,2015-08-22 12:58:16.094938-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.819922-04,f,Remote Subplan,active,2015-08-22 13:03:03.136077-04
946684800,28581,10,pgxc,10.92.9.245,35636,2015-08-22 12:58:16.098084-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:00.130494-04,f,Remote Subplan,active,2015-08-22 13:03:00.469485-04
946684800,28582,10,pgxc,10.87.3.185,53713,2015-08-22 12:58:16.106793-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.348766-04,f,Remote Subplan,active,2015-08-22 13:03:02.684493-04
946684800,28583,10,pgxc,10.94.132.84,46116,2015-08-22 12:58:16.108051-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:04.062205-04,f,Remote Subplan,active,2015-08-22 13:03:04.413721-04
946684800,28584,10,pgxc,10.87.3.206,40423,2015-08-22 12:58:16.110902-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.308481-04,f,Remote Subplan,active,2015-08-22 13:03:02.648897-04
946684800,28585,10,pgxc,10.95.141.120,34536,2015-08-22 12:58:16.111407-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:02.349773-04,f,Remote Subplan,active,2015-08-22 13:03:02.68926-04
946684800,28586,10,pgxc,10.95.141.120,34547,2015-08-22 12:58:16.903675-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.331852-04,f,Remote Subplan,active,2015-08-22 13:03:04.497031-04
946684800,28588,10,pgxc,10.87.3.206,40434,2015-08-22 12:58:16.920021-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.331107-04,f,Remote Subplan,active,2015-08-22 13:03:04.494325-04
946684800,28589,10,pgxc,10.94.132.84,46127,2015-08-22 12:58:16.927225-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.312409-04,f,Remote Subplan,active,2015-08-22 13:03:04.501788-04
946684800,28591,10,pgxc,10.87.3.232,46459,2015-08-22 12:58:16.939068-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.334284-04,f,Remote Subplan,active,2015-08-22 13:03:04.513014-04
946684800,28590,10,pgxc,10.92.9.245,35652,2015-08-22 12:58:16.934442-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.26039-04,f,Remote Subplan,active,2015-08-22 13:03:04.500846-04
946684800,28592,10,pgxc,10.87.8.227,52743,2015-08-22 12:58:16.940088-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.321439-04,f,Remote Subplan,active,2015-08-22 13:03:04.496198-04
946684800,28593,10,pgxc,10.223.4.4,39379,2015-08-22 12:58:16.944661-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.320454-04,f,Remote Subplan,active,2015-08-22 13:03:04.498322-04
946684800,28594,10,pgxc,10.87.3.185,53731,2015-08-22 12:58:16.957454-04,2015-08-22 12:58:15.80529-04,2015-08-22 13:03:03.290453-04,f,Remote Subplan,active,2015-08-22 13:03:04.498201-04
946684800,28596,10,pgxc,10.93.131.148,52838,2015-08-22 12:58:18.279076-04,2015-08-22 12:58:17.796932-04,2015-08-22 12:58:17.817876-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 12:58:18.455402-04
946684800,28608,10,pgxc,10.93.131.148,52850,2015-08-22 12:58:32.537782-04,,2015-08-22 12:58:32.436582-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 12:58:32.73953-04
946684800,28861,10,pgxc,10.94.132.84,46174,2015-08-22 13:02:38.754429-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.401734-04,f,Remote Subplan,active,2015-08-22 13:03:04.508757-04
946684800,28862,10,pgxc,10.223.4.4,39424,2015-08-22 13:02:38.75875-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.398157-04,f,Remote Subplan,active,2015-08-22 13:03:04.503598-04
946684800,28863,10,pgxc,10.87.3.232,46504,2015-08-22 13:02:38.765761-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.351821-04,f,Remote Subplan,active,2015-08-22 13:03:04.462121-04
946684800,28864,10,pgxc,10.95.141.120,34599,2015-08-22 13:02:38.770351-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.376068-04,f,Remote Subplan,active,2015-08-22 13:03:04.490569-04
946684800,28865,10,pgxc,10.87.8.227,52788,2015-08-22 13:02:38.777353-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.363516-04,f,Remote Subplan,active,2015-08-22 13:03:04.493376-04
946684800,28866,10,pgxc,10.92.9.245,35697,2015-08-22 13:02:38.781913-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.369432-04,f,Remote Subplan,active,2015-08-22 13:03:04.494888-04
946684800,28867,10,pgxc,10.87.3.185,53779,2015-08-22 13:02:38.864674-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.288055-04,f,Remote Subplan,active,2015-08-22 13:03:04.514505-04
946684800,28868,10,pgxc,10.92.9.245,35713,2015-08-22 13:02:38.864862-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.296868-04,f,Remote Subplan,active,2015-08-22 13:03:04.5028-04
946684800,28869,10,pgxc,10.87.3.232,46520,2015-08-22 13:02:38.871509-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.273941-04,f,Remote Subplan,active,2015-08-22 13:03:04.512052-04
946684800,28870,10,pgxc,10.94.132.84,46192,2015-08-22 13:02:38.871966-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.276867-04,f,Remote Subplan,active,2015-08-22 13:03:04.498644-04
946684800,28871,10,pgxc,10.95.141.120,34615,2015-08-22 13:02:38.873524-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.293954-04,f,Remote Subplan,active,2015-08-22 13:03:04.512828-04
946684800,28872,10,pgxc,10.223.4.4,39440,2015-08-22 13:02:38.8753-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.279666-04,f,Remote Subplan,active,2015-08-22 13:03:04.511561-04
946684800,28873,10,pgxc,10.87.8.227,52804,2015-08-22 13:02:38.876434-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.283335-04,f,Remote Subplan,active,2015-08-22 13:03:04.507283-04
946684800,28874,10,pgxc,10.87.3.206,40491,2015-08-22 13:02:38.87741-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.256662-04,f,Remote Subplan,active,2015-08-22 13:03:04.499859-04
946684800,28875,10,pgxc,10.94.132.84,46206,2015-08-22 13:02:38.949822-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.159314-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.501559-04
946684800,28877,10,pgxc,10.92.9.245,35729,2015-08-22 13:02:38.95409-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.210985-04,f,Remote Subplan,active,2015-08-22 13:03:04.515752-04
946684800,28876,10,pgxc,10.87.3.185,53795,2015-08-22 13:02:38.960827-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.191315-04,f,Remote Subplan,active,2015-08-22 13:03:04.502481-04
946684800,28878,10,pgxc,10.223.4.4,39456,2015-08-22 13:02:38.961758-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.210533-04,f,Remote Subplan,active,2015-08-22 13:03:04.513846-04
946684800,28880,10,pgxc,10.87.3.232,46536,2015-08-22 13:02:38.963878-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.197194-04,f,Remote Subplan,active,2015-08-22 13:03:04.511985-04
946684800,28879,10,pgxc,10.95.141.120,34631,2015-08-22 13:02:38.964812-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.157684-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.501666-04
946684800,28881,10,pgxc,10.87.8.227,52820,2015-08-22 13:02:38.965944-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.186943-04,f,Remote Subplan,active,2015-08-22 13:03:04.510921-04
946684800,28882,10,pgxc,10.87.3.206,40509,2015-08-22 13:02:38.972986-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.139126-04,f,Remote Subplan,active,2015-08-22 13:03:04.463002-04
946684800,28883,10,pgxc,10.87.3.232,46552,2015-08-22 13:02:39.047883-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.066779-04,f,Remote Subplan,active,2015-08-22 13:03:04.46405-04
946684800,28885,10,pgxc,10.223.4.4,39472,2015-08-22 13:02:39.048298-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.083886-04,f,Remote Subplan,active,2015-08-22 13:03:04.475984-04
946684800,28884,10,pgxc,10.92.9.245,35745,2015-08-22 13:02:39.048349-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.064574-04,f,Remote Subplan,active,2015-08-22 13:03:04.465185-04
946684800,28888,10,pgxc,10.87.3.185,53811,2015-08-22 13:02:39.049883-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.072426-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.510364-04
946684800,28887,10,pgxc,10.94.132.84,46225,2015-08-22 13:02:39.049925-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.075002-04,f,Remote Subplan,active,2015-08-22 13:03:04.464612-04
946684800,28886,10,pgxc,10.87.8.227,52836,2015-08-22 13:02:39.051066-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.068333-04,f,Remote Subplan,active,2015-08-22 13:03:04.465671-04
946684800,28889,10,pgxc,10.95.141.120,34647,2015-08-22 13:02:39.060213-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.051521-04,f,Remote Subplan,active,2015-08-22 13:03:04.461729-04
946684800,28890,10,pgxc,10.87.3.206,40524,2015-08-22 13:02:39.06123-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.083787-04,f,Remote Subplan,active,2015-08-22 13:03:04.490962-04
946684800,28891,10,pgxc,10.87.3.185,53827,2015-08-22 13:02:39.123833-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.990239-04,f,Remote Subplan,active,2015-08-22 13:03:04.463986-04
946684800,28892,10,pgxc,10.94.132.84,46241,2015-08-22 13:02:39.123968-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.025826-04,f,Remote Subplan,active,2015-08-22 13:03:04.500456-04
946684800,28893,10,pgxc,10.87.8.227,52852,2015-08-22 13:02:39.124187-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.002536-04,f,Remote Subplan,active,2015-08-22 13:03:04.491647-04
946684800,28894,10,pgxc,10.87.3.232,46568,2015-08-22 13:02:39.126345-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.025305-04,f,Remote Subplan,active,2015-08-22 13:03:04.495509-04
946684800,28895,10,pgxc,10.223.4.4,39488,2015-08-22 13:02:39.127055-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.026742-04,f,Remote Subplan,active,2015-08-22 13:03:04.50506-04
946684800,28896,10,pgxc,10.92.9.245,35761,2015-08-22 13:02:39.127814-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.020305-04,f,Remote Subplan,active,2015-08-22 13:03:04.500393-04
946684800,28897,10,pgxc,10.87.3.206,40540,2015-08-22 13:02:39.135048-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.02171-04,f,Remote Subplan,active,2015-08-22 13:03:04.509306-04
946684800,28898,10,pgxc,10.95.141.120,34663,2015-08-22 13:02:39.139315-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:04.00735-04,f,Remote Subplan,active,2015-08-22 13:03:04.501076-04
946684800,28900,10,pgxc,10.87.3.185,53843,2015-08-22 13:02:39.219237-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.928992-04,f,Remote Subplan,active,2015-08-22 13:03:04.495614-04
946684800,28901,10,pgxc,10.94.132.84,46253,2015-08-22 13:02:39.2249-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.925404-04,f,Remote Subplan,active,2015-08-22 13:03:04.49814-04
946684800,28902,10,pgxc,10.92.9.245,35777,2015-08-22 13:02:39.237095-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.913801-04,f,Remote Subplan,active,2015-08-22 13:03:04.505255-04
946684800,28903,10,pgxc,10.95.141.120,34679,2015-08-22 13:02:39.259643-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.862348-04,f,Remote Subplan,active,2015-08-22 13:03:04.494257-04
946684800,28904,10,pgxc,10.87.8.227,52868,2015-08-22 13:02:39.259924-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.864724-04,f,Remote Subplan,active,2015-08-22 13:03:04.494841-04
946684800,28907,10,pgxc,10.87.3.206,40555,2015-08-22 13:02:39.263047-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.865102-04,f,Remote Subplan,active,2015-08-22 13:03:04.504242-04
946684800,28906,10,pgxc,10.223.4.4,39504,2015-08-22 13:02:39.266026-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.858501-04,f,Remote Subplan,active,2015-08-22 13:03:04.505761-04
946684800,28905,10,pgxc,10.87.3.232,46584,2015-08-22 13:02:39.266123-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.856067-04,f,Remote Subplan,active,2015-08-22 13:03:04.511424-04
946684800,28908,10,pgxc,10.92.9.245,35793,2015-08-22 13:02:39.333212-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.790157-04,f,Remote Subplan,active,2015-08-22 13:03:04.501843-04
946684800,28909,10,pgxc,10.94.132.84,46270,2015-08-22 13:02:39.335066-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.811473-04,f,Remote Subplan,active,2015-08-22 13:03:04.497626-04
946684800,28910,10,pgxc,10.87.3.185,53859,2015-08-22 13:02:39.335813-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.816345-04,f,Remote Subplan,active,2015-08-22 13:03:04.498702-04
946684800,28911,10,pgxc,10.87.3.206,40569,2015-08-22 13:02:39.344169-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.809076-04,f,Remote Subplan,active,2015-08-22 13:03:04.493806-04
946684800,28912,10,pgxc,10.95.141.120,34693,2015-08-22 13:02:39.367251-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.755535-04,f,Remote Subplan,active,2015-08-22 13:03:04.495045-04
946684800,28913,10,pgxc,10.87.8.227,52884,2015-08-22 13:02:39.37839-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.761802-04,f,Remote Subplan,active,2015-08-22 13:03:04.509386-04
946684800,28914,10,pgxc,10.87.3.232,46601,2015-08-22 13:02:39.389737-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.709773-04,f,Remote Subplan,active,2015-08-22 13:03:04.498004-04
946684800,28915,10,pgxc,10.223.4.4,39521,2015-08-22 13:02:39.420275-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.714779-04,f,Remote Subplan,active,2015-08-22 13:03:04.501802-04
946684800,28916,10,pgxc,10.92.9.245,35808,2015-08-22 13:02:39.443452-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.693706-04,f,Remote Subplan,active,2015-08-22 13:03:04.510358-04
946684800,28917,10,pgxc,10.87.3.185,53876,2015-08-22 13:02:39.473359-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.6618-04,f,Remote Subplan,active,2015-08-22 13:03:04.505578-04
946684800,28918,10,pgxc,10.94.132.84,46287,2015-08-22 13:02:39.483387-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.66735-04,f,Remote Subplan,active,2015-08-22 13:03:04.504465-04
946684800,28919,10,pgxc,10.87.3.206,40584,2015-08-22 13:02:39.484658-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.658597-04,f,Remote Subplan,active,2015-08-22 13:03:04.495966-04
946684800,28920,10,pgxc,10.87.8.227,52900,2015-08-22 13:02:39.525745-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.579422-04,f,Remote Subplan,active,2015-08-22 13:03:04.511348-04
946684800,28921,10,pgxc,10.95.141.120,34711,2015-08-22 13:02:39.532156-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.617997-04,f,Remote Subplan,active,2015-08-22 13:03:04.506183-04
946684800,28922,10,pgxc,10.223.4.4,39536,2015-08-22 13:02:39.539162-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.58147-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.514047-04
946684800,28923,10,pgxc,10.87.3.232,46620,2015-08-22 13:02:39.539374-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.607833-04,f,Remote Subplan,active,2015-08-22 13:03:04.513621-04
946684800,28924,10,pgxc,10.87.3.206,40598,2015-08-22 13:02:39.570245-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.542357-04,f,Remote Subplan,active,2015-08-22 13:03:04.515192-04
946684800,28925,10,pgxc,10.92.9.245,35825,2015-08-22 13:02:39.581104-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.56084-04,f,Remote Subplan,active,2015-08-22 13:03:04.513593-04
946684800,28926,10,pgxc,10.94.132.84,46303,2015-08-22 13:02:39.592953-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.498219-04,f,Remote Subplan,idle in transaction,2015-08-22 13:03:04.495197-04
946684800,28927,10,pgxc,10.87.3.185,53892,2015-08-22 13:02:39.594329-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.5166-04,f,Remote Subplan,active,2015-08-22 13:03:04.498973-04
946684800,28929,10,pgxc,10.223.4.4,39552,2015-08-22 13:02:39.656706-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.493255-04,f,Remote Subplan,active,2015-08-22 13:03:04.512992-04
946684800,28930,10,pgxc,10.95.141.120,34726,2015-08-22 13:02:39.660644-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.494886-04,f,Remote Subplan,active,2015-08-22 13:03:04.510204-04
946684800,28931,10,pgxc,10.87.8.227,52917,2015-08-22 13:02:39.677906-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.464198-04,f,Remote Subplan,active,2015-08-22 13:03:04.502892-04
946684800,28932,10,pgxc,10.87.3.232,46634,2015-08-22 13:02:39.684877-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.456053-04,f,Remote Subplan,active,2015-08-22 13:03:04.514828-04
946684800,28933,10,pgxc,10.87.3.206,40614,2015-08-22 13:02:39.721989-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.420008-04,f,Remote Subplan,active,2015-08-22 13:03:04.500359-04
946684800,28934,10,pgxc,10.87.3.185,53907,2015-08-22 13:02:39.74098-04,2015-08-22 13:02:38.681058-04,2015-08-22 13:03:03.374701-04,f,Remote Subplan,active,2015-08-22 13:03:04.50343-04
946684800,28956,10,psql,10.93.131.148,53110,2015-08-22 13:03:04.475992-04,,2015-08-22 13:03:04.485753-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:03:04.485755-04
946684800,28957,10,psql,10.93.131.148,53113,2015-08-22 13:03:04.478079-04,,2015-08-22 13:03:04.486701-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 13:03:04.486704-04
